source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013614087231040512,345.49019551443325,0.32806247,59.68776905565936,0.3253862,0.0187068900382516,0.3969799,3.7411816,-1.991871674059913,0.44539654,-3.166841887370815,0.4199575,-0.13686672,-0.035563517,-0.14900766,20.033709,1.8492584
2013614087231061376,345.5026507508207,0.2906171,59.69070194695568,0.2861245,0.4211283778998455,0.3465898,5.128016,-4.048734375067617,0.41559544,-3.1471097932458933,0.40570834,-0.004105574,-0.11760046,-0.26237434,19.953836,2.1041565
2013614087231069696,345.5094196345662,0.12210469,59.69228191155717,0.12556618,0.0470083791875984,0.14881796,2.4052496,-1.870258023577698,0.16116205,-1.5124021440636315,0.15310301,-0.06708719,-0.018985357,-0.08016211,18.747314,1.8025627
2013614091529602432,345.5127058552092,0.120366216,59.69020181323085,0.122319855,0.2100659558173776,0.14558677,2.5903919,-2.498767150898386,0.1556358,-0.6828565550216745,0.15108263,-0.12932166,-0.05932421,-0.12343163,18.760422,1.7076435
2013614091534421248,345.496710491237,0.071194574,59.68824346113566,0.07160358,0.3501397975543829,0.08560962,5.6873918,-5.316545923249887,0.09307686,-2.0200905580158066,0.089949235,-0.08549065,0.0125032235,-0.09347941,17.794264,1.8317413
2013614121590781184,345.5281433476663,0.16388686,59.687123390384045,0.15792525,0.2097779589846032,0.19589603,2.4657028,-0.3588041608170718,0.2305762,-2.4394568534188,0.20125659,-0.24205361,-0.010933874,-0.073455535,19.158255,2.1989746
2013614121590822144,345.5334547202545,0.21313605,59.69432241399432,0.22129245,0.2075038556879798,0.25647163,3.5785577,-3.245311888148653,0.27817017,-1.5079877311840295,0.2639952,-0.14956456,0.019977773,-0.07554656,19.491405,1.7719593
2013614121590843136,345.5389045017616,0.057750955,59.697121900549966,0.0588956,0.2844873272068713,0.06959897,4.214394,-3.604565056137509,0.07503712,-2.1836276603647367,0.072078414,-0.13013503,0.01271258,-0.15668412,17.477867,1.553175
2013614121597590656,345.5453128046853,0.09346391,59.69452164944155,0.09276415,0.0101844921420565,0.110714644,2.1818864,-1.992988134144989,0.12106781,-0.8880463755938213,0.11362207,-0.094699286,0.007724245,-0.11335261,18.14778,2.4086113
2013614125894165376,345.5431804187135,0.033395633,59.69390783908114,0.033518933,0.1145434275803152,0.039686795,4.3903894,-3.684479080867908,0.043636978,-2.387495225414556,0.04180732,-0.06151898,0.06168155,-0.12714529,15.298217,1.2152004
2013614125894168704,345.54170240447905,0.03777371,59.68604027227223,0.038778644,0.368038098858566,0.04530824,2.378132,-2.2605684818956893,0.04950189,-0.7384730899128555,0.049942818,-0.099145286,0.022841254,-0.1066425,16.817614,1.2398357
2013614125894168832,345.54826300051604,0.12763403,59.68828588709927,0.12530513,0.1266320720949422,0.14960982,3.3893397,-3.070626650623621,0.17173901,-1.4348782532483395,0.15825577,-0.18694407,0.03390021,-0.099281296,18.635117,1.8661308
2013614155950588032,345.5742102397013,0.2651063,59.69789549424038,0.2642762,0.0966569602013765,0.32008633,1.4392993,-0.5365141266354999,0.36955723,-1.3355654951083349,0.35085002,-0.16134945,-0.048357077,-0.15752928,19.867325,2.0679035
2013614155950604288,345.55174253556856,0.21766984,59.70097854391698,0.22138834,0.078365552937889,0.26186678,2.573229,-1.7837284698968776,0.30051887,-1.8546751766897167,0.28106165,-0.15439786,0.03626141,-0.09346358,19.49195,2.079506
2013614155950613376,345.5778608866713,0.24014181,59.70217413928525,0.23485225,0.0725285630696767,0.2743207,3.8294928,-3.1252366355805083,0.34320512,-2.2131222965996384,0.31091288,-0.06045004,-0.045449458,-0.17370713,19.607613,2.3050804
2013614155950621696,345.57610478274734,0.12267831,59.70381612078207,0.12511872,0.2629550423999139,0.14178845,6.4618416,-3.755818099272176,0.17142536,-5.258253215263871,0.16597456,-0.081588134,-0.043363523,-0.16046248,18.77178,2.1709328
2013614155950648576,345.56914095919103,0.122015744,59.70825572431329,0.12484635,0.3133587287600884,0.14480104,4.301194,-3.342373405094526,0.16654937,-2.707177657264132,0.16420044,-0.11485194,-0.054082915,-0.19242908,18.738888,2.3139133
2013614160253902976,345.565128795407,0.20346451,59.702854968150895,0.18853815,0.3009709763178088,0.22567233,3.70222,-3.375729189560189,0.29103306,-1.5201593715762645,0.25274074,-0.088014424,-0.052664284,-0.12932241,19.297934,2.0890465
2013614190310314752,345.5242519633084,0.07010803,59.69618675872391,0.068949744,0.1175475443195732,0.08252476,2.725585,-2.3942277037495927,0.09155383,-1.3024926583381724,0.0874001,-0.11995133,0.00038636546,-0.14387362,17.906666,1.6872597
2013614190310360192,345.5284891823587,0.14477289,59.70491650257964,0.1448978,0.2555806329031461,0.16976658,1.8270926,-1.6675493502653305,0.19867294,-0.746690434555441,0.18863808,-0.13783252,0.065059714,-0.20097135,18.913599,1.7591228
2013614190310374400,345.5415342214358,0.13990952,59.70705094529649,0.14006977,0.4058231128709767,0.16789283,4.2519674,-3.1950440042623924,0.18972766,-2.8055158123161617,0.17139018,-0.09717231,-0.0070110597,-0.10546644,18.90885,2.3056717
2013614190310392320,345.54395553785656,0.23777841,59.71006307821008,0.2374638,0.1505686481655977,0.287161,2.5244017,-2.522775961201108,0.341815,0.0905851257695829,0.309267,-0.14259054,-0.0076732584,-0.1279523,19.770866,1.9771309
2013614190316959744,345.52321540494046,0.16635594,59.696708786330326,0.17111653,0.1687983068529648,0.20263754,2.2544065,-0.0068280191459392,0.221698,-2.254396054120697,0.22363363,-0.15169744,-0.11419478,-0.13058229,19.192783,1.8710899
2013614190316962688,345.52365980403965,0.05636273,59.695548119692816,0.055647727,0.3462452075273611,0.06622602,4.569419,-4.537807064576969,0.0726236,-0.5365611454680485,0.07070935,-0.11668237,0.006806038,-0.15166214,17.540682,1.361042
2013614190317067520,345.5453746672876,0.15870641,59.699902863066086,0.16090459,0.4757453285614648,0.1949246,3.8612034,-2.904665921149279,0.21781868,-2.5439749267158938,0.20960374,-0.18924093,-0.053374786,-0.10831042,19.220388,1.8648987
2013614194613632256,345.5249476140512,0.05975459,59.7050932734175,0.058484036,0.234687097938573,0.07003255,3.1875715,-2.767685256020369,0.07985169,-1.581306568620704,0.07333035,-0.08483344,-0.0064123822,-0.1715788,17.591303,1.6156826
2013614194613633664,345.520708039912,0.047320776,59.70152308832467,0.047283523,0.3028925140715351,0.057126615,6.334017,-5.800002870969704,0.06196168,-2.5455324692600554,0.060623113,-0.17113912,-0.031084733,-0.11476851,17.200357,1.4805794
2013614194613638272,345.5406014415052,0.16226783,59.70060493365764,0.17676009,0.2172289472335461,0.20855585,3.6899455,-2.516106343464281,0.21714358,-2.699056507172369,0.20547214,-0.22015926,0.042725448,-0.051000632,19.084726,1.7008438
2013614194613639168,345.5426353111752,0.039964367,59.70040559288511,0.04228719,0.3499990746498128,0.048847537,3.1750007,-1.124772005390657,0.052113213,-2.969093762226814,0.05214858,-0.17176525,-0.028621113,-0.16157797,16.92997,1.2978859
2013614194615242880,345.5314219196604,0.0732831,59.70807638480723,0.07324738,0.3208579243305816,0.0869937,4.239079,-4.03531680385797,0.09589773,-1.2984634317762758,0.09061739,-0.11023274,-0.009190261,-0.18131067,17.623268,1.912426
2013614224670114944,345.5614247892234,0.080638856,59.706915071956175,0.08303864,0.2506428611156103,0.09683358,1.42482,-1.0939219743787492,0.109990075,-0.912932873387437,0.10882914,-0.11191177,-0.07194795,-0.22707185,18.107864,2.7252007
2013614224670140416,345.5706505288183,0.1267102,59.71126637408768,0.12539242,0.282596438643105,0.14749195,4.5934234,-3.987240344843522,0.17985767,-2.280669297318392,0.16815671,-0.037838172,-0.0546519,-0.16826846,18.77679,2.0490665
2013614224670169600,345.56177373806634,0.21698686,59.716149107389775,0.22196627,0.4930352082202255,0.2666903,5.182684,-4.121516203800789,0.30166328,-3.1421837248282354,0.29084617,-0.13821205,-0.12939672,-0.11289444,19.503315,1.93087
2013614228973372544,345.57313374138056,0.10755706,59.71916715291324,0.105485454,0.1122149360365477,0.12573534,4.55924,-4.160784242029233,0.14849274,-1.864012526457991,0.14177117,-0.084793165,-0.053927533,-0.19319968,18.540459,2.0849152
2013614228973373056,345.57534302222246,0.287505,59.7190267737362,0.27476045,0.4160669429194784,0.34228906,2.5042868,-2.32398267419915,0.40352106,-0.9330363429592988,0.35903805,-0.11028616,-0.016731547,-0.1668914,19.922127,2.2626057
2013614259029694464,345.595099328823,0.18532132,59.678951960888575,0.1933592,0.3957164502269267,0.23044915,6.7300496,-5.587349536980204,0.2543469,-3.7516789584679335,0.26103592,-0.16811708,-0.04248104,-0.082875416,19.43621,1.8740768
2013614259029789824,345.6205568696593,0.21231811,59.69452372796675,0.22063756,0.3122599651376957,0.2609883,1.8496107,0.8258384575348574,0.2975875,-1.6550076568779897,0.30226064,-0.18465492,-0.15671627,-0.027987385,19.405773,2.2109528
2013614259030924800,345.6090690719829,0.10577894,59.686555449755815,0.114421226,0.2790720300269687,0.1381966,1.9046097,-1.5021555834046352,0.14689766,-1.1709255731041543,0.16759162,-0.16511978,-0.21572772,-0.073198676,18.631994,2.3791733
2013614259036809984,345.6019207084352,0.05897795,59.69106972733245,0.057184458,0.3858585115264415,0.07004073,3.384736,-3.358078055299176,0.07899371,-0.423968397243962,0.077578515,-0.08598373,-0.07984223,-0.20118974,17.491629,1.3630924
2013614259036824576,345.60464371482385,0.077469066,59.69198643134876,0.073951006,0.2859251440833484,0.08920209,4.8227525,-3.943490803837955,0.11229166,-2.7762966981324926,0.10294346,-0.048295766,-0.10694264,-0.24072134,17.948057,2.5082054
2013614259036828672,345.605760688233,0.15964215,59.69131938862957,0.1603562,0.2328070424709142,0.19516563,4.5979066,-3.6019024494653595,0.22476372,-2.85780410629716,0.21995258,-0.17595959,-0.083688274,-0.13245457,19.099916,1.7801094
2013614263333129472,345.61558276953417,0.056876484,59.697492631478006,0.05943801,0.3695009076640737,0.06793416,4.72802,-3.59051646451062,0.07804809,-3.0760960991518225,0.08138937,-0.03153396,-0.052969906,-0.27447605,17.164186,1.5217705
2013614293389555584,345.6225981417231,0.14591485,59.69904620560584,0.14645429,0.3755805931440158,0.17534976,2.4799247,-1.9349351406001765,0.21270175,-1.5511455454778849,0.21012366,-0.1346949,-0.083844475,-0.25060734,18.960705,2.1054096
2013614293389578624,345.62894785015146,0.074034646,59.70301533761136,0.075061664,0.4243694072644142,0.0885912,4.8525896,-4.0906892151705625,0.09751067,-2.610342303787777,0.10170859,-0.08101405,-0.11651246,-0.1934203,17.942177,1.7081852
2013614293396748416,345.6478321540735,0.1525927,59.7094478517836,0.1550375,0.072355364639623,0.18679309,3.0300815,-2.426667304054844,0.21277396,-1.8145741901145067,0.21525452,-0.14610285,-0.056441545,-0.18697286,19.08596,1.8436184
2013614297692868352,345.63811862897785,0.23996644,59.70466501259438,0.23784447,0.4608892642236484,0.286725,8.545565,-8.296832285146916,0.3275873,2.046764698283221,0.33237305,-0.07984885,-0.16727863,-0.213851,19.158216,2.1893482
2013614327749269760,345.5909613869633,0.21155061,59.69572934049107,0.2168395,0.4268082301957737,0.2527573,1.5020324,-1.451224123083322,0.2929069,-0.3873628939061102,0.2909914,-0.10987143,0.011880898,-0.12954418,19.53991,2.2247734
2013614327749305088,345.59048333604505,0.04628667,59.70159176186056,0.04613459,0.4360451775422569,0.054125726,1.962173,-1.935625782593501,0.06329533,-0.3216766168324789,0.061841525,0.0014321558,-0.031220827,-0.27425596,17.070673,1.4288979
2013614327749321856,345.60910564004377,0.027882284,59.70406128476498,0.028579285,0.2499989557852642,0.032806434,1.4470499,-1.0661835499087662,0.03821884,-0.9783689536136077,0.039273474,-0.0073043397,-0.06373456,-0.22377126,16.114664,2.4381895
2013614327749321984,345.5971471738836,0.19402501,59.70481987790773,0.20043294,0.177797977338541,0.23764253,3.2199476,-2.912118903172036,0.27312356,-1.373908980362481,0.26340446,-0.15928434,-0.027841069,-0.18168704,19.46034,2.0422554
2013614327749350144,345.6135052791664,0.077891685,59.70886159466177,0.07990058,0.4153586716868606,0.08997174,4.327579,-4.1036981368207694,0.109382145,-1.3738997208229318,0.11032318,-0.1019223,-0.023552554,-0.17146635,17.99426,1.9058094
2013614332052604032,345.6063338924866,0.01896915,59.69804327073021,0.019395865,0.3723742738811497,0.022286857,5.873003,-5.5301915693639385,0.025318746,-1.9771561054695708,0.026008962,0.0068458337,-0.12923323,-0.321509,15.274516,1.2648859
2013614362109103872,345.6300379693199,0.046814483,59.71108501436986,0.048369788,0.33018653629335,0.05557484,3.0480602,-2.733591367185424,0.064504415,-1.3483875975345376,0.06663537,-0.14743824,-0.081937134,-0.23896159,16.968899,1.456953
2013614362109104000,345.6293245834063,0.10418104,59.70900161141111,0.105994456,0.4010520046800434,0.12607683,6.4010777,-4.409200440469543,0.1433013,-4.64033890460859,0.14939797,-0.13673113,-0.17984864,-0.16136967,18.507137,2.0404587
2013614362109120000,345.63257517268084,0.12983331,59.714609395709694,0.13574809,0.2416398270894527,0.15763919,2.7682352,-1.9607814628867808,0.18546182,-1.9540885066193256,0.19363694,-0.1482386,-0.04752584,-0.20352209,18.85216,2.066719
2013614362109120128,345.6376078324098,0.24250463,59.7135766587424,0.24314693,0.4799916167425708,0.29716802,4.119785,-3.5996853124169257,0.35680118,-2.003719441544896,0.35255703,-0.18862788,-0.113243386,-0.14860137,19.792063,1.9820747
2013614362109120256,345.63569758429554,0.14185381,59.71248626462389,0.14175312,0.4349044054142736,0.16956592,3.0015323,-1.723994561898159,0.20465021,-2.457038794869824,0.20407706,-0.19220687,-0.08943095,-0.20743306,18.976444,2.0844116
2013614362109124608,345.63966034119846,0.13289027,59.71523779022653,0.13273652,0.2996465321344844,0.15878743,2.6508312,-2.29402278057884,0.18492174,-1.3282942468417738,0.18303774,-0.08967381,-0.097247526,-0.1738707,18.910625,1.9614544
2013614362109137792,345.6419928421039,0.12404013,59.71743427139268,0.12627916,0.1528936097420056,0.14697883,0.8514915,-0.6585693767715949,0.17068504,-0.5397445033832906,0.17424965,-0.09324843,-0.10415541,-0.17766075,18.827272,1.6128235
2013614362109137920,345.6254665795126,0.26147768,59.71783238629829,0.2596666,0.0177592100392535,0.31515667,6.066747,-5.957815314237948,0.37685415,-1.144490831067996,0.36363414,-0.18906294,-0.07599526,-0.16334681,19.803843,2.119236
2013614362109164800,345.64046882884264,0.27342045,59.722894210450654,0.28231633,0.2710069924956279,0.34209588,1.9449089,-0.9008900138889734,0.40277463,-1.7236785251843505,0.41428077,-0.16632335,-0.13959216,-0.030666977,19.848017,1.9109802
2013614362116167296,345.63384301395735,0.18064669,59.71372538255738,0.18444262,0.4112118973623295,0.22452901,4.108902,-3.940292648895111,0.25960016,-1.164975570960263,0.26128462,-0.17994004,-0.13978969,-0.16830674,19.326485,2.032446
2013614366412336512,345.62864994068525,0.33285305,59.71893858514461,0.3196268,0.4345831820722178,0.3881077,0.90012765,-0.873853884015097,0.48540828,-0.2158916578896405,0.45427656,-0.07141612,-0.11564455,-0.055696186,20.006964,2.108963
2013614366412342912,345.6184489932233,0.04824729,59.70172826328231,0.049301095,0.4831743511809375,0.05721014,1.8084204,-0.7365873192742827,0.062409792,-1.6516123597378254,0.06658454,-0.06305728,-0.0026713116,-0.21141995,17.168488,1.5221653
2013614366413938048,345.64199760006693,0.04205911,59.72148024843641,0.04354058,0.4885959242746984,0.051831022,5.113571,-4.613148519229397,0.05645712,-2.206234404477851,0.059178174,-0.13297307,-0.123160645,-0.1845806,16.979797,1.3490219
2013614396468808832,345.6596753165105,0.3123014,59.70510958084801,0.30357438,0.2232549649193491,0.37699574,2.7029877,-1.604721113986605,0.43630525,-2.1750890307406987,0.4277345,-0.06548943,-0.18225276,-0.10444952,20.05272,1.8643456
2013614396468832128,345.65330698523337,0.049353275,59.70903765751767,0.04937778,0.4805346431711852,0.058518223,4.057837,-2.4846135640280567,0.065334894,-3.2082296919681674,0.0672193,-0.056282073,-0.08915512,-0.21630692,17.304752,1.3368397
2013614396468859776,345.6682677787708,0.18181837,59.71416039238834,0.1749142,0.2675418491114762,0.2127807,2.9811866,-2.755563861764816,0.25803185,-1.1376915862264831,0.24681282,-0.16143419,-0.10462146,-0.12484561,19.346418,2.16613
2013614396468869248,345.67623264451527,0.32421666,59.7156702609463,0.3082969,0.335746959570724,0.3897802,9.378381,-6.888850762336051,0.47434488,-6.363785773281233,0.4427466,-0.21840361,-0.16594766,-0.02773757,20.070347,2.1749191
2013614396468877696,345.67529921347943,0.08113371,59.71694897624821,0.081124045,0.123022741814377,0.09596098,2.482259,-2.275112943228022,0.1136202,-0.9927087027892358,0.11413824,-0.13172145,-0.053270534,-0.21221878,18.198418,1.4804935
2013614396468884096,345.6735218628016,0.258192,59.71841930929961,0.2553399,0.0141610842162173,0.30797115,3.1249979,-3.088942195435672,0.38894683,-0.4733370984722646,0.37866932,-0.10174514,-0.1318353,-0.21681264,19.891325,1.9706573
2013614396468896384,345.66431070595576,0.08963632,59.71942614896721,0.086660996,0.4472075255973146,0.104358986,4.541759,-4.536258278674238,0.124073625,-0.2234618585840866,0.12435074,-0.09667392,-0.14065629,-0.25400248,18.195803,1.7134991
2013614396476075136,345.67212717014706,0.29466012,59.7217168933796,0.28172672,0.2437141107274009,0.35114473,0.90068567,-0.8485541934796804,0.42488396,0.3019775757971321,0.3905494,-0.22227736,-0.07502816,-0.045301575,20.042824,2.1273766
2013614396482956160,345.6767594468101,0.27208686,59.7196859995279,0.2776459,0.1722440568645045,0.32668325,3.4415305,-3.040417984267064,0.35365516,-1.6124487444366569,0.36193746,-0.13899028,-0.043884855,-0.17520833,18.15983,1.7399597
2013614400772080896,345.6579649902512,0.025999332,59.71642868764033,0.02646016,0.4389546783670242,0.030900098,8.454133,-6.028679284611176,0.035702895,-5.926835929179241,0.036378596,-0.07926954,-0.05164304,-0.2906842,16.047827,1.3424006
2013614400772081536,345.66244802506657,0.04864723,59.71671140547765,0.048215114,0.2393627435309708,0.057350628,3.051292,-2.0581778994354734,0.065333314,-2.252617614954044,0.06576886,-0.040029887,-0.0847264,-0.20797662,17.088997,1.3143425
2013614400772082176,345.676611146215,0.12937829,59.72058957925257,0.12697604,0.2004611264329882,0.15318851,2.612728,-2.1998394023806016,0.17646721,-1.4096293849557229,0.17279872,-0.17499365,-0.05056681,-0.10057139,18.803593,1.6718788
2013614400772084096,345.65965311320247,0.05114694,59.71003741065858,0.051200587,0.3590633874772772,0.06090295,5.299989,-4.183861417483342,0.06841398,-3.2534888615010296,0.070083834,-0.05308917,-0.1054525,-0.23621812,17.358742,1.4146461
2013614400772087040,345.6521237983681,0.009864781,59.701859510124976,0.010400526,0.3417133995931052,0.011723424,4.4247956,-3.513832538774879,0.013513408,-2.689200215876142,0.014036055,-0.06684977,-0.012455487,-0.2991383,13.697746,0.6784878
2013614430828649472,345.6932946043993,0.12595898,59.72277906591587,0.12979098,0.2401477181709016,0.15260401,1.2932668,-1.0649807839435346,0.18296044,-0.7337267786189491,0.1831133,-0.17719944,-0.0707369,-0.20303853,18.83288,2.0515785
2013614430828654336,345.6878989107307,0.19110054,59.7237092972631,0.19191574,0.4844078368157674,0.23077105,2.5256689,-2.304245799359535,0.27884796,-1.034144156190265,0.2763687,-0.1716434,-0.066250876,-0.20348948,19.432173,2.0975018
